,Date,Action,Ticker,Quantity,Price,Cash
762,2021-08-31,SELL,AMZN,41,171.07850646972656,7029.788038253784
763,2021-08-31,BUY,CSCO,132,53.148189544677734,14.227018356323242
764,2021-09-01,SELL,AMZN,21,173.5395050048828,3658.5566234588623
765,2021-09-01,BUY,CSCO,68,53.04931640625,51.203107833862305
766,2021-09-02,SELL,AMZN,5,173.9499969482422,920.9530925750732
767,2021-09-02,BUY,CSCO,17,53.067298889160156,18.809011459350586
768,2021-09-03,SELL,CSCO,73,53.50771713256836,3924.872362136841
769,2021-09-03,BUY,AMZN,22,173.156005859375,115.44023323059082
770,2021-09-04,SELL,AMZN,19,173.90249633789062,3419.5876636505127
771,2021-09-04,BUY,CSCO,64,53.408843994140625,1.4216480255126953
772,2021-09-05,SELL,AMZN,39,173.90249633789062,6783.619005203247
773,2021-09-05,BUY,CSCO,127,53.408843994140625,0.6958179473876953
774,2021-09-06,SELL,AMZN,22,173.90249633789062,3826.5507373809814
775,2021-09-06,BUY,CSCO,71,53.408843994140625,34.52281379699707
776,2021-09-07,SELL,AMZN,4,173.90249633789062,730.1327991485596
777,2021-09-07,BUY,CSCO,13,53.408843994140625,35.817827224731445
778,2021-09-08,SELL,AMZN,39,175.46449279785156,6878.933046340942
779,2021-09-08,BUY,CSCO,129,52.923484802246094,51.80350685119629
780,2021-09-09,SELL,AMZN,34,176.27499389648438,6045.153299331665
781,2021-09-09,BUY,CSCO,114,52.743717193603516,32.36953926086426
782,2021-09-10,SELL,CSCO,22,52.67180633544922,1191.149278640747
783,2021-09-10,BUY,AMZN,6,174.20799255371094,145.90132331848145
784,2021-09-11,SELL,AMZN,25,173.45750427246094,4482.338930130005
785,2021-09-11,BUY,CSCO,86,52.033634185791016,7.446390151977539
786,2021-09-12,SELL,CSCO,34,52.033634185791016,1776.589952468872
787,2021-09-12,BUY,AMZN,10,173.45750427246094,42.014909744262695
788,2021-09-13,SELL,CSCO,114,52.033634185791016,5973.8492069244385
789,2021-09-13,BUY,AMZN,34,173.45750427246094,76.2940616607666
790,2021-09-14,SELL,CSCO,207,52.22238540649414,10886.327840805054
791,2021-09-14,BUY,AMZN,62,172.85850524902344,169.1005153656006
792,2021-09-15,BUY,CSCO,3,52.015655517578125,13.053548812866211
793,2021-09-16,SELL,AMZN,26,173.7895050048828,4531.580678939819
794,2021-09-16,BUY,CSCO,87,51.73701095581055,30.460725784301758
795,2021-09-17,SELL,CSCO,86,51.53028869628906,4462.065553665161
796,2021-09-17,BUY,AMZN,25,174.41200256347656,101.76548957824707
797,2021-09-18,SELL,AMZN,20,173.12600708007812,3564.2856311798096
798,2021-09-18,BUY,CSCO,69,51.098838806152344,38.46575355529785
799,2021-09-19,SELL,CSCO,106,51.098838806152344,5454.942667007446
800,2021-09-19,BUY,AMZN,31,173.12600708007812,88.03644752502441
801,2021-09-20,SELL,CSCO,72,51.098838806152344,3767.152841567993
802,2021-09-20,BUY,AMZN,21,173.12600708007812,131.50669288635254
803,2021-09-21,SELL,CSCO,92,50.2359619140625,4753.2151889801025
804,2021-09-21,BUY,AMZN,28,167.7864990234375,55.19321632385254
805,2021-09-22,SELL,CSCO,11,49.66969299316406,601.5598392486572
806,2021-09-22,BUY,AMZN,3,167.18150329589844,100.01532936096191
807,2021-09-23,BUY,CSCO,2,49.90338897705078,0.20855140686035156
808,2021-09-24,SELL,AMZN,10,170.8000030517578,1708.2085819244385
809,2021-09-24,BUY,CSCO,33,50.95502853393555,26.69264030456543
810,2021-09-25,SELL,AMZN,19,171.2760009765625,3280.936658859253
811,2021-09-25,BUY,CSCO,64,50.99098587036133,17.51356315612793
812,2021-09-26,SELL,AMZN,18,171.2760009765625,3100.481580734253
813,2021-09-26,BUY,CSCO,60,50.99098587036133,41.02242851257324
814,2021-09-27,SELL,AMZN,42,171.2760009765625,7234.614469528198
815,2021-09-27,BUY,CSCO,141,50.99098587036133,44.88546180725098
816,2021-09-28,SELL,AMZN,16,170.2899932861328,2769.525354385376
817,2021-09-28,BUY,CSCO,54,50.53257369995117,40.766374588012695
818,2021-09-29,SELL,CSCO,117,49.90338897705078,5879.462884902954
819,2021-09-29,BUY,AMZN,35,165.79800415039062,76.53273963928223
820,2021-09-30,SELL,CSCO,85,49.867435455322266,4315.264753341675
821,2021-09-30,BUY,AMZN,26,165.05599975585938,23.808759689331055
822,2021-10-01,SELL,AMZN,39,164.2519989013672,6429.636716842651
823,2021-10-01,BUY,CSCO,131,48.92366027832031,20.63722038269043
824,2021-10-02,SELL,CSCO,102,49.561832427978516,5075.944128036499
825,2021-10-02,BUY,AMZN,30,164.16299438476562,151.05429649353027
826,2021-10-03,SELL,AMZN,30,164.16299438476562,5075.944128036499
827,2021-10-03,BUY,CSCO,102,49.561832427978516,20.63722038269043
828,2021-10-04,SELL,AMZN,27,164.16299438476562,4453.038068771362
829,2021-10-04,BUY,CSCO,89,49.561832427978516,42.034982681274414
830,2021-10-05,SELL,AMZN,4,159.48899841308594,679.9909763336182
831,2021-10-05,BUY,CSCO,13,49.07318115234375,42.039621353149414
832,2021-10-06,SELL,CSCO,80,49.489437103271484,4001.194589614868
833,2021-10-06,BUY,AMZN,24,161.0500030517578,135.99451637268066
834,2021-10-07,SELL,AMZN,14,163.10049438476562,2419.4014377593994
835,2021-10-07,BUY,CSCO,49,48.81075668334961,27.674360275268555
836,2021-10-08,SELL,AMZN,50,165.1215057373047,8283.749647140503
837,2021-10-08,BUY,CSCO,166,49.78805923461914,18.931814193725586
838,2021-10-09,SELL,AMZN,63,164.43099975585938,10378.084798812866
839,2021-10-09,BUY,CSCO,208,49.84235382080078,10.875204086303711
840,2021-10-10,SELL,AMZN,78,164.43099975585938,12836.493185043335
841,2021-10-10,BUY,CSCO,257,49.84235382080078,27.00825309753418
842,2021-10-11,SELL,AMZN,73,164.43099975585938,12030.471235275269
843,2021-10-11,BUY,CSCO,241,49.84235382080078,18.463964462280273
844,2021-10-12,SELL,AMZN,19,162.31500244140625,3102.449010848999
845,2021-10-12,BUY,CSCO,62,49.70661926269531,20.63861656188965
846,2021-10-13,SELL,CSCO,26,49.11842727661133,1297.7177257537842
847,2021-10-13,BUY,AMZN,7,162.3665008544922,161.15221977233887
848,2021-10-14,SELL,CSCO,42,49.42609786987305,2237.048330307007
849,2021-10-14,BUY,AMZN,13,164.21400451660156,102.26627159118652
850,2021-10-15,SELL,AMZN,7,164.9929962158203,1257.2172451019287
851,2021-10-15,BUY,CSCO,24,50.358158111572266,48.621450424194336
852,2021-10-16,SELL,AMZN,92,170.4510040283203,15730.113821029663
853,2021-10-16,BUY,CSCO,314,49.996185302734375,31.311635971069336
854,2021-10-17,SELL,AMZN,40,170.4510040283203,6849.351797103882
855,2021-10-17,BUY,CSCO,136,49.996185302734375,49.870595932006836
856,2021-10-18,SELL,AMZN,40,170.4510040283203,6867.910757064819
857,2021-10-18,BUY,CSCO,137,49.996185302734375,18.43337059020996
858,2021-10-19,SELL,AMZN,72,172.33700561523438,12426.697774887085
859,2021-10-19,BUY,CSCO,248,49.9418830871582,41.110769271850586
860,2021-10-20,SELL,AMZN,1,172.20750427246094,213.31827354431152
861,2021-10-20,BUY,CSCO,4,50.43959426879883,11.559896469116211
862,2021-10-21,SELL,CSCO,40,50.85585021972656,2045.7939052581787
863,2021-10-21,BUY,AMZN,11,170.7530059814453,167.51083946228027
864,2021-10-22,SELL,AMZN,85,171.75050354003906,14766.3036403656
865,2021-10-22,BUY,CSCO,293,50.394344329833984,0.7607517242431641
866,2021-10-23,SELL,AMZN,90,166.77749633789062,15010.7354221344
867,2021-10-23,BUY,CSCO,301,49.869503021240234,0.015012741088867188
868,2021-10-24,SELL,AMZN,78,166.77749633789062,13008.659727096558
869,2021-10-24,BUY,CSCO,260,49.869503021240234,42.58894157409668
870,2021-10-25,SELL,AMZN,104,166.77749633789062,17387.44856071472
871,2021-10-25,BUY,CSCO,348,49.869503021240234,32.86150932312012
872,2021-10-26,SELL,CSCO,23,49.896644592285156,1180.4843349456787
873,2021-10-26,BUY,AMZN,7,166.01849365234375,18.35487937927246
874,2021-10-27,SELL,CSCO,11,50.5029411315918,573.8872318267822
875,2021-10-27,BUY,AMZN,3,168.80349731445312,67.47673988342285
876,2021-10-28,SELL,CSCO,15,50.83774948120117,830.0429821014404
877,2021-10-28,BUY,AMZN,4,169.62449645996094,151.54499626159668
878,2021-10-29,SELL,AMZN,6,172.32850646972656,1185.516035079956
879,2021-10-29,BUY,CSCO,23,50.89204788208008,14.998933792114258
880,2021-10-30,SELL,CSCO,29,50.64772033691406,1483.782823562622
881,2021-10-30,BUY,AMZN,8,168.6215057373047,134.81077766418457
882,2021-10-31,SELL,AMZN,110,168.6215057373047,18683.1764087677
883,2021-10-31,BUY,CSCO,368,50.64772033691406,44.815324783325195
884,2021-11-01,SELL,AMZN,144,168.6215057373047,24326.3121509552
885,2021-11-01,BUY,CSCO,480,50.64772033691406,15.406389236450195
886,2021-11-02,SELL,AMZN,116,165.90550231933594,19260.44465827942
887,2021-11-02,BUY,CSCO,379,50.76536178588867,20.372541427612305
888,2021-11-03,SELL,CSCO,129,52.14081954956055,6746.538263320923
889,2021-11-03,BUY,AMZN,40,165.6374969482422,121.03838539123535
890,2021-11-04,SELL,CSCO,28,52.16796875,1581.7415103912354
891,2021-11-04,BUY,AMZN,9,169.1999969482422,58.941537857055664
892,2021-11-05,SELL,AMZN,68,173.85000610351562,11880.741952896118
893,2021-11-05,BUY,CSCO,229,51.68836975097656,44.10527992248535
894,2021-11-06,SELL,AMZN,13,175.94949340820312,2331.448694229126
895,2021-11-06,BUY,CSCO,45,51.64312744140625,7.507959365844727
896,2021-11-07,SELL,AMZN,28,175.94949340820312,4934.093774795532
897,2021-11-07,BUY,CSCO,95,51.64312744140625,27.996667861938477
898,2021-11-08,SELL,AMZN,22,175.94949340820312,3898.885522842407
899,2021-11-08,BUY,CSCO,75,51.64312744140625,25.650964736938477
900,2021-11-09,SELL,AMZN,23,174.44900512695312,4037.9780826568604
901,2021-11-09,BUY,CSCO,78,51.579776763916016,14.755495071411133
902,2021-11-10,SELL,AMZN,42,178.81149291992188,7524.83819770813
903,2021-11-10,BUY,CSCO,144,51.97793197631836,40.01599311828613
904,2021-11-11,SELL,AMZN,11,174.1024932861328,1955.143419265747
905,2021-11-11,BUY,CSCO,37,52.27655792236328,20.910776138305664
906,2021-11-12,SELL,AMZN,13,173.625,2278.0357761383057
907,2021-11-12,BUY,CSCO,44,51.36259841918945,18.081445693969727
908,2021-11-13,SELL,AMZN,31,176.25750732421875,5482.064172744751
909,2021-11-13,BUY,CSCO,106,51.41688919067383,31.873918533325195
910,2021-11-14,SELL,CSCO,11,51.41688919067383,597.4596996307373
911,2021-11-14,BUY,AMZN,3,176.25750732421875,68.68717765808105
912,2021-11-15,SELL,AMZN,1,176.25750732421875,244.9446849822998
913,2021-11-15,BUY,CSCO,4,51.41688919067383,39.27712821960449
914,2021-11-16,SELL,AMZN,25,177.28399658203125,4471.377042770386
915,2021-11-16,BUY,CSCO,86,51.82410430908203,14.504072189331055
916,2021-12-31,SELL,CSCO,31,57.570274353027344,1799.1825771331787
917,2021-12-31,BUY,AMZN,10,168.64450073242188,112.73756980895996
918,2022-01-01,SELL,CSCO,191,57.34404754638672,11065.450651168823
919,2022-01-01,BUY,AMZN,66,166.7169952392578,62.12896537780762
920,2022-01-02,SELL,CSCO,41,57.34404754638672,2413.234914779663
921,2022-01-02,BUY,AMZN,14,166.7169952392578,79.19698143005371
922,2022-01-03,SELL,CSCO,24,57.34404754638672,1455.454122543335
923,2022-01-03,BUY,AMZN,8,166.7169952392578,121.71816062927246
924,2022-01-04,SELL,CSCO,143,57.154014587402344,8294.742246627808
925,2022-01-04,BUY,AMZN,48,170.4044952392578,115.32647514343262
926,2022-01-05,SELL,CSCO,146,55.752235412597656,8255.15284538269
927,2022-01-05,BUY,AMZN,49,167.52200317382812,46.574689865112305
928,2022-01-06,SELL,CSCO,169,54.86930465698242,9319.487176895142
929,2022-01-06,BUY,AMZN,56,164.35699462890625,115.4954776763916
930,2022-01-07,SELL,CSCO,293,55.45186233520508,16362.89114189148
931,2022-01-07,BUY,AMZN,100,163.25399780273438,37.49136161804199
932,2022-01-08,SELL,CSCO,298,55.64301681518555,16619.110372543335
933,2022-01-08,BUY,AMZN,102,162.5540008544922,38.602285385131836
934,2022-01-09,SELL,CSCO,24,55.64301681518555,1374.034688949585
935,2022-01-09,BUY,AMZN,8,162.5540008544922,73.60268211364746
936,2022-01-10,SELL,CSCO,60,55.64301681518555,3412.1836910247803
937,2022-01-10,BUY,AMZN,20,162.5540008544922,161.10367393493652
938,2022-01-11,SELL,CSCO,363,56.27107620239258,20587.504335403442
939,2022-01-11,BUY,AMZN,127,161.48599243164062,78.78329658508301
940,2022-01-12,SELL,CSCO,178,56.77170944213867,10184.147577285767
941,2022-01-12,BUY,AMZN,61,165.36199951171875,97.06560707092285
942,2022-01-13,SELL,CSCO,184,56.544151306152344,10501.189447402954
943,2022-01-13,BUY,AMZN,63,165.20700073242188,93.14840126037598
944,2022-01-14,SELL,CSCO,246,55.97979736328125,13864.178552627563
945,2022-01-14,BUY,AMZN,85,161.21400451660156,160.98816871643066
946,2022-01-15,SELL,CSCO,237,55.85236740112305,13397.999242782593
947,2022-01-15,BUY,AMZN,82,162.13800048828125,102.68320274353027
948,2022-01-16,SELL,AMZN,23,162.13800048828125,3831.857213973999
949,2022-01-16,BUY,CSCO,68,55.85236740112305,33.896230697631836
950,2022-01-17,SELL,AMZN,41,162.13800048828125,6681.554250717163
951,2022-01-17,BUY,CSCO,119,55.85236740112305,35.12252998352051
952,2022-01-18,SELL,AMZN,39,162.13800048828125,6358.504549026489
953,2022-01-18,BUY,CSCO,113,55.85236740112305,47.18703269958496
954,2022-01-19,SELL,CSCO,138,54.36867904663086,7550.064741134644
955,2022-01-19,BUY,AMZN,47,158.91749572753906,80.94244194030762
956,2022-01-20,SELL,CSCO,143,53.61317443847656,7747.626386642456
957,2022-01-20,BUY,AMZN,49,156.2989959716797,88.97558403015137
958,2022-01-21,SELL,CSCO,42,52.86677932739258,2309.3803157806396
959,2022-01-21,BUY,AMZN,15,151.66749572753906,34.36787986755371
960,2022-01-22,SELL,AMZN,1,142.64300537109375,177.01088523864746
961,2022-01-22,BUY,CSCO,3,51.59244155883789,22.23356056213379
962,2022-01-23,SELL,AMZN,15,142.64300537109375,2161.87864112854
963,2022-01-23,BUY,CSCO,41,51.59244155883789,46.58853721618652
964,2022-01-24,SELL,AMZN,19,142.64300537109375,2756.805639266968
965,2022-01-24,BUY,CSCO,53,51.59244155883789,22.40623664855957
966,2022-01-25,SELL,AMZN,5,144.54400634765625,745.1262683868408
967,2022-01-25,BUY,CSCO,14,51.792701721191406,20.028444290161133
968,2022-01-26,SELL,CSCO,32,51.07360076904297,1654.3836688995361
969,2022-01-26,BUY,AMZN,11,139.98599243164062,114.53775215148926
970,2022-01-27,SELL,AMZN,20,138.87249755859375,2891.9877033233643
971,2022-01-27,BUY,CSCO,57,50.36361312866211,21.261754989624023
972,2022-01-28,SELL,AMZN,79,139.6374969482422,11052.624013900757
973,2022-01-28,BUY,CSCO,222,49.71733856201172,15.374853134155273
974,2022-01-29,SELL,AMZN,55,143.97799682617188,7934.164678573608
975,2022-01-29,BUY,CSCO,156,50.61848449707031,37.68109703063965
976,2022-01-30,SELL,AMZN,32,143.97799682617188,4644.97699546814
977,2022-01-30,BUY,CSCO,91,50.61848449707031,38.69490623474121
978,2022-01-31,SELL,AMZN,26,143.97799682617188,3782.12282371521
979,2022-01-31,BUY,CSCO,74,50.61848449707031,36.354970932006836
980,2022-02-01,SELL,AMZN,41,149.57350158691406,6168.868535995483
981,2022-02-01,BUY,CSCO,121,50.673095703125,37.4239559173584
982,2022-02-02,SELL,AMZN,6,151.19349670410156,944.5849361419678
983,2022-02-02,BUY,CSCO,18,50.4000244140625,37.38449668884277
984,2022-02-03,SELL,CSCO,59,51.128211975097656,3053.9490032196045
985,2022-02-03,BUY,AMZN,20,150.6125030517578,41.69894218444824
986,2022-02-04,SELL,CSCO,42,50.24528884887695,2152.0010738372803
987,2022-02-04,BUY,AMZN,15,138.8455047607422,69.31850242614746
988,2022-02-05,SELL,AMZN,83,157.63949584960938,13153.396657943726
989,2022-02-05,BUY,CSCO,262,50.19977569580078,1.0554256439208984
990,2022-02-06,SELL,AMZN,17,157.63949584960938,2680.9268550872803
991,2022-02-06,BUY,CSCO,53,50.19977569580078,20.338743209838867
992,2022-02-07,SELL,AMZN,11,157.63949584960938,1754.373197555542
993,2022-02-07,BUY,CSCO,34,50.19977569580078,47.58082389831543
994,2022-02-08,SELL,AMZN,14,157.9355010986328,2258.677839279175
995,2022-02-08,BUY,CSCO,44,50.21797561645508,49.08691215515137
996,2022-02-09,SELL,AMZN,6,161.4134979248047,1017.5678997039795
997,2022-02-09,BUY,CSCO,20,50.372718811035156,10.113523483276367
998,2022-02-10,SELL,CSCO,45,51.23745346069336,2315.7989292144775
999,2022-02-10,BUY,AMZN,14,161.1894989013672,59.145944595336914
1000,2022-02-11,SELL,AMZN,4,159.0034942626953,695.1599216461182
1001,2022-02-11,BUY,CSCO,13,49.94490051269531,45.8762149810791
1002,2022-02-12,SELL,AMZN,14,153.2935028076172,2191.9852542877197
1003,2022-02-12,BUY,CSCO,44,49.06196975708008,33.25858497619629
1004,2022-02-13,SELL,AMZN,27,153.2935028076172,4172.18316078186
1005,2022-02-13,BUY,CSCO,85,49.06196975708008,1.915731430053711
1006,2022-02-14,SELL,AMZN,30,153.2935028076172,4600.720815658569
1007,2022-02-14,BUY,CSCO,93,49.06196975708008,37.95762825012207
1008,2022-02-15,SELL,AMZN,37,155.16700744628906,5779.136903762817
1009,2022-02-15,BUY,CSCO,119,48.40660095214844,18.75139045715332
1010,2022-02-16,SELL,CSCO,7,49.39875793457031,364.5426959991455
1011,2022-02-16,BUY,AMZN,2,156.510498046875,51.52169990539551
1012,2022-02-17,SELL,AMZN,4,158.10049438476562,683.923677444458
1013,2022-02-17,BUY,CSCO,13,49.38055419921875,41.97647285461426
1014,2022-02-18,SELL,CSCO,52,50.764122009277344,2681.710817337036
1015,2022-02-18,BUY,AMZN,17,154.65249633789062,52.61837959289551
1016,2022-02-19,SELL,CSCO,65,52.07487106323242,3437.484998703003
1017,2022-02-19,BUY,AMZN,22,152.60150146484375,80.25196647644043
1018,2022-02-20,SELL,AMZN,1,152.60150146484375,232.85346794128418
1019,2022-02-20,BUY,CSCO,4,52.07487106323242,24.553983688354492
1020,2022-02-21,SELL,CSCO,57,52.07487106323242,2992.8216342926025
1021,2022-02-21,BUY,AMZN,19,152.60150146484375,93.39310646057129
1022,2022-02-22,SELL,CSCO,29,52.07487106323242,1603.5643672943115
1023,2022-02-22,BUY,AMZN,10,152.60150146484375,77.54935264587402
1024,2022-02-23,SELL,CSCO,23,51.246551513671875,1256.2200374603271
1025,2022-02-23,BUY,AMZN,8,150.19749450683594,54.64008140563965
1026,2022-02-24,SELL,AMZN,8,144.82699584960938,1213.2560482025146
1027,2022-02-24,BUY,CSCO,24,49.553497314453125,23.97211265563965
1028,2022-02-25,SELL,AMZN,20,151.35800170898438,3051.132146835327
1029,2022-02-25,BUY,CSCO,61,49.81747055053711,12.266443252563477
1030,2022-02-26,SELL,CSCO,54,51.009891510009766,2766.800584793091
1031,2022-02-26,BUY,AMZN,17,153.7884979248047,152.39612007141113
1032,2022-02-27,SELL,CSCO,88,51.009891510009766,4641.2665729522705
1033,2022-02-27,BUY,AMZN,30,153.7884979248047,27.611635208129883
1034,2022-02-28,SELL,CSCO,106,51.009891510009766,5434.660135269165
1035,2022-02-28,BUY,AMZN,35,153.7884979248047,52.06270790100098
1036,2022-03-01,SELL,CSCO,97,50.764122009277344,4976.182542800903
1037,2022-03-01,BUY,AMZN,32,153.56300354003906,62.16642951965332
1038,2022-03-02,SELL,AMZN,7,151.14199829101562,1120.1604175567627
1039,2022-03-02,BUY,CSCO,22,49.71733856201172,26.378969192504883
1040,2022-03-03,SELL,CSCO,42,51.11001968383789,2172.9997959136963
1041,2022-03-03,BUY,AMZN,14,152.05250549316406,44.264719009399414
1042,2022-03-04,SELL,CSCO,169,51.037193298339844,8669.550386428833
1043,2022-03-04,BUY,AMZN,58,147.89849853515625,91.43747138977051
1044,2022-03-05,SELL,CSCO,106,51.43769454956055,5543.8330936431885
1045,2022-03-05,BUY,AMZN,38,145.64100646972656,9.474847793579102
1046,2022-03-06,SELL,CSCO,62,51.43769454956055,3198.611909866333
1047,2022-03-06,BUY,AMZN,21,145.64100646972656,140.1507740020752
1048,2022-03-07,SELL,CSCO,36,51.43769454956055,1991.9077777862549
1049,2022-03-07,BUY,AMZN,13,145.64100646972656,98.57469367980957
1050,2022-03-08,SELL,CSCO,76,50.600276947021484,3944.1957416534424
1051,2022-03-08,BUY,AMZN,28,137.4530029296875,95.51165962219238
1052,2022-03-09,SELL,AMZN,37,136.01449584960938,5128.048006057739
1053,2022-03-09,BUY,CSCO,103,49.517093658447266,27.7873592376709
1054,2022-03-10,SELL,AMZN,7,139.2790069580078,1002.7404079437256
1055,2022-03-10,BUY,CSCO,19,50.90065383911133,35.62798500061035
1056,2022-03-11,SELL,AMZN,42,146.8175048828125,6201.963190078735
1057,2022-03-11,BUY,CSCO,124,49.79927062988281,26.8536319732666
1058,2022-03-12,SELL,CSCO,18,49.781063079833984,922.9127674102783
1059,2022-03-12,BUY,AMZN,6,145.52450561523438,49.76573371887207
1060,2022-03-13,SELL,CSCO,23,49.781063079833984,1194.7301845550537
1061,2022-03-13,BUY,AMZN,8,145.52450561523438,30.53413963317871
1062,2022-03-14,SELL,CSCO,65,49.781063079833984,3266.3032398223877
1063,2022-03-14,BUY,AMZN,22,145.52450561523438,64.76411628723145
1064,2022-03-15,SELL,CSCO,23,49.42606735229492,1201.5636653900146
1065,2022-03-15,BUY,AMZN,8,141.85299682617188,66.73969078063965
1066,2022-03-16,SELL,AMZN,13,147.3665008544922,1982.504201889038
1067,2022-03-16,BUY,CSCO,39,50.60938262939453,8.738279342651367
1068,2022-03-17,SELL,AMZN,23,153.10400390625,3530.1303691864014
1069,2022-03-17,BUY,CSCO,69,50.800540924072266,24.89304542541504
1070,2022-03-19,SELL,AMZN,10,161.25050354003906,1637.3980808258057
1071,2022-03-19,BUY,CSCO,32,50.946170806884766,7.120615005493164
1072,2022-03-20,SELL,CSCO,37,50.946170806884766,1892.1289348602295
1073,2022-03-20,BUY,AMZN,11,161.25050354003906,118.3733959197998
1074,2022-03-21,SELL,CSCO,55,50.946170806884766,2920.412790298462
1075,2022-03-21,BUY,AMZN,18,161.25050354003906,17.90372657775879
1076,2022-03-22,SELL,CSCO,47,50.97347640991211,2413.657117843628
1077,2022-03-22,BUY,AMZN,14,161.4915008544922,152.7761058807373
1078,2022-03-23,SELL,AMZN,9,164.88900756835938,1636.7771739959717
1079,2022-03-23,BUY,CSCO,32,51.128211975097656,0.6743907928466797
1080,2022-03-24,SELL,AMZN,14,163.4080047607422,2288.3864574432373
1081,2022-03-24,BUY,CSCO,46,49.58991622924805,7.250310897827148
1082,2022-03-25,SELL,CSCO,34,49.608116149902344,1693.9262599945068
1083,2022-03-25,BUY,AMZN,10,163.64950561523438,57.431203842163086
1084,2022-03-26,SELL,CSCO,53,50.03593063354492,2709.335527420044
1085,2022-03-26,BUY,AMZN,16,164.77349853515625,72.95955085754395
1086,2022-03-27,SELL,CSCO,39,50.03593063354492,2024.360845565796
1087,2022-03-27,BUY,AMZN,12,164.77349853515625,47.0788631439209
1088,2022-03-28,SELL,CSCO,20,50.03593063354492,1047.7974758148193
1089,2022-03-28,BUY,AMZN,6,164.77349853515625,59.156484603881836
1090,2022-03-29,SELL,AMZN,14,168.99049377441406,2425.0233974456787
1091,2022-03-29,BUY,CSCO,48,50.19068145751953,15.870687484741211
1092,2022-03-30,SELL,CSCO,12,50.673095703125,623.9478359222412
1093,2022-03-30,BUY,AMZN,3,169.31500244140625,116.00282859802246
1094,2022-03-31,SELL,CSCO,55,51.01899719238281,2922.047674179077
1095,2022-03-31,BUY,AMZN,17,166.30099487304688,94.93076133728027
1096,2022-04-01,SELL,CSCO,39,50.75502395629883,2074.3766956329346
1097,2022-04-01,BUY,AMZN,12,162.99749755859375,118.40672492980957
1098,2022-04-02,BUY,CSCO,2,50.66399383544922,17.078737258911133
1099,2022-04-03,SELL,AMZN,2,163.55999755859375,344.19873237609863
1100,2022-04-03,BUY,CSCO,6,50.66399383544922,40.21476936340332
1101,2022-04-04,SELL,AMZN,4,163.55999755859375,694.4547595977783
1102,2022-04-04,BUY,CSCO,13,50.66399383544922,35.82283973693848
1103,2022-04-05,SELL,AMZN,24,168.34649658203125,4076.1387577056885
1104,2022-04-05,BUY,CSCO,80,50.85514450073242,7.727197647094727
1105,2022-04-06,SELL,CSCO,32,50.33274841308594,1618.3751468658447
1106,2022-04-06,BUY,AMZN,9,164.05499267578125,141.88021278381348
1107,2022-04-07,SELL,CSCO,41,49.82869338989258,2184.856641769409
1108,2022-04-07,BUY,AMZN,13,158.75599670410156,121.02868461608887
1109,2022-04-08,SELL,AMZN,2,157.7845001220703,436.5976848602295
1110,2022-04-08,BUY,CSCO,8,50.066978454589844,36.06185722351074
1111,2022-04-09,SELL,AMZN,6,154.4604949951172,962.8248271942139
1112,2022-04-09,BUY,CSCO,19,49.746219635009766,17.64665412902832
1113,2022-04-10,SELL,AMZN,7,154.4604949951172,1098.8701190948486
1114,2022-04-10,BUY,CSCO,22,49.746219635009766,4.453287124633789
1115,2022-04-11,SELL,AMZN,9,154.4604949951172,1394.5977420806885
1116,2022-04-11,BUY,CSCO,28,49.746219635009766,1.703592300415039
1117,2022-04-12,SELL,AMZN,23,151.1219940185547,3477.509454727173
1118,2022-04-12,BUY,CSCO,71,48.46315002441406,36.625802993774414
1119,2022-04-13,SELL,AMZN,27,150.78750610351562,4107.888467788696
1120,2022-04-13,BUY,CSCO,86,47.4916877746582,23.60331916809082
1121,2022-04-14,SELL,AMZN,23,155.54100036621094,3601.0463275909424
1122,2022-04-14,BUY,CSCO,75,47.79412078857422,16.487268447875977
1123,2022-04-15,SELL,AMZN,17,151.7064971923828,2595.497720718384
1124,2022-04-15,BUY,CSCO,55,46.895973205566406,16.219194412231445
1125,2022-04-16,SELL,AMZN,7,151.7064971923828,1078.1646747589111
1126,2022-04-16,BUY,CSCO,22,46.895973205566406,46.453264236450195
1127,2022-04-17,SELL,AMZN,7,151.7064971923828,1108.3987445831299
1128,2022-04-17,BUY,CSCO,23,46.895973205566406,29.79136085510254
1129,2022-04-18,SELL,AMZN,6,151.7064971923828,940.0303440093994
1130,2022-04-18,BUY,CSCO,20,46.895973205566406,2.110879898071289
1131,2022-04-19,SELL,AMZN,24,152.78500366210938,3668.9509677886963
1132,2022-04-19,BUY,CSCO,78,46.84099197387695,15.353593826293945
1133,2022-04-20,SELL,AMZN,16,158.11549377441406,2545.201494216919
1134,2022-04-20,BUY,CSCO,53,47.500850677490234,27.656408309936523
1135,2022-04-21,SELL,CSCO,55,48.59146499633789,2700.1869831085205
1136,2022-04-21,BUY,AMZN,17,153.9980010986328,82.2209644317627
1137,2022-04-22,SELL,AMZN,8,148.29600524902344,1268.5890064239502
1138,2022-04-22,BUY,CSCO,26,48.37150192260742,10.929956436157227
1139,2022-04-23,SELL,AMZN,41,144.35000610351562,5929.280206680298
1140,2022-04-23,BUY,CSCO,125,47.07011032104492,45.51641654968262
1141,2022-04-24,SELL,AMZN,17,144.35000610351562,2499.4665203094482
1142,2022-04-24,BUY,CSCO,53,47.07011032104492,4.750673294067383
1143,2022-04-25,SELL,AMZN,17,144.35000610351562,2458.700777053833
