,Date,Action,Ticker,Quantity,Price,Cash
1158,2022-07-14,BUY,AAPL,58,143.5381317138672,43.96680450439453
1159,2022-07-15,SELL,AMZN,68,110.62999725341797,7566.806617736816
1160,2022-07-15,BUY,AAPL,51,146.47817993164062,96.41944122314453
1161,2022-07-16,SELL,AMZN,87,113.55000305175781,9975.269706726074
1162,2022-07-16,BUY,AAPL,67,148.15533447265625,48.86229705810547
1163,2022-07-17,SELL,AMZN,35,113.55000305175781,4023.112403869629
1164,2022-07-17,BUY,AAPL,27,148.15533447265625,22.918373107910156
1165,2022-07-18,SELL,AMZN,29,113.55000305175781,3315.8684616088867
1166,2022-07-18,BUY,AAPL,22,148.15533447265625,56.45110321044922
1167,2022-07-19,SELL,AMZN,92,113.76000213623047,10522.371299743652
1168,2022-07-19,BUY,AAPL,72,145.09695434570312,75.39058685302734
1169,2022-07-20,SELL,AMZN,41,118.20999908447266,4922.000549316406
1170,2022-07-20,BUY,AAPL,33,148.97422790527344,5.8510284423828125
1171,2022-07-21,SELL,AMZN,45,122.7699966430664,5530.500877380371
1172,2022-07-21,BUY,AAPL,36,150.98683166503906,94.97493743896484
1173,2022-07-22,SELL,AMZN,29,124.62999725341797,3709.244857788086
1174,2022-07-22,BUY,AAPL,24,153.26585388183594,30.864364624023438
1175,2022-07-23,SELL,AMZN,34,122.41999816894531,4193.144302368164
1176,2022-07-23,BUY,AAPL,27,152.02276611328125,88.52961730957031
1177,2022-07-24,SELL,AMZN,42,122.41999816894531,5230.169540405273
1178,2022-07-24,BUY,AAPL,34,152.02276611328125,61.39549255371094
1179,2022-07-25,SELL,AMZN,38,122.41999816894531,4713.355422973633
1180,2022-07-25,BUY,AAPL,31,152.02276611328125,0.6496734619140625
1181,2022-07-26,SELL,AMZN,43,121.13999938964844,5209.669647216797
1182,2022-07-26,BUY,AAPL,34,150.8980712890625,79.13522338867188
1183,2022-07-27,SELL,AAPL,11,149.56617736816406,1724.3631744384766
1184,2022-07-27,BUY,AMZN,15,114.80999755859375,2.2132110595703125
1185,2022-07-28,SELL,AMZN,23,120.97000122070312,2784.523239135742
1186,2022-07-28,BUY,AAPL,18,154.68655395507812,0.1652679443359375
1187,2022-07-29,SELL,AMZN,42,122.27999877929688,5135.925216674805
1188,2022-07-29,BUY,AAPL,33,155.23902893066406,13.037261962890625
1189,2022-07-30,SELL,AMZN,72,134.9499969482422,9729.437042236328
1190,2022-07-30,BUY,AAPL,60,160.3297882080078,109.64974975585938
1191,2022-07-31,SELL,AMZN,25,134.9499969482422,3483.399673461914
1192,2022-07-31,BUY,AAPL,21,160.3297882080078,116.47412109375
1193,2022-08-01,SELL,AMZN,27,134.9499969482422,3760.124038696289
1194,2022-08-01,BUY,AAPL,23,160.3297882080078,72.53890991210938
1195,2022-08-02,SELL,AMZN,28,135.38999938964844,3863.4588928222656
1196,2022-08-02,BUY,AAPL,24,159.3432159423828,39.221710205078125
1197,2022-08-03,SELL,AAPL,3,157.8633270263672,512.8116912841797
1198,2022-08-03,BUY,AMZN,3,134.16000366210938,110.33168029785156
1199,2022-08-04,SELL,AAPL,16,163.90122985839844,2732.7513580322266
1200,2022-08-04,BUY,AMZN,19,139.52000427246094,81.87127685546875
1201,2022-08-05,SELL,AMZN,31,142.57000732421875,4501.54150390625
1202,2022-08-05,BUY,AAPL,27,163.5855255126953,84.73231506347656
1203,2022-08-06,SELL,AMZN,5,140.8000030517578,788.7323303222656
1204,2022-08-06,BUY,AAPL,4,163.35830688476562,135.29910278320312
1205,2022-08-07,SELL,AMZN,29,140.8000030517578,4218.49919128418
1206,2022-08-07,BUY,AAPL,25,163.35830688476562,134.54151916503906
1207,2022-08-08,SELL,AMZN,19,140.8000030517578,2809.7415771484375
1208,2022-08-08,BUY,AAPL,17,163.35830688476562,32.650360107421875
1209,2022-08-09,SELL,AAPL,1,162.8840789794922,195.53443908691406
1210,2022-08-09,BUY,AMZN,1,139.41000366210938,56.12443542480469
1211,2022-08-10,SELL,AAPL,22,162.93345642089844,3640.6604766845703
1212,2022-08-10,BUY,AMZN,26,137.8300018310547,57.08042907714844
1213,2022-08-11,SELL,AAPL,16,167.20144653320312,2732.3035736083984
1214,2022-08-11,BUY,AMZN,19,142.69000244140625,21.193527221679688
1215,2022-08-12,SELL,AAPL,17,166.46047973632812,2851.021682739258
1216,2022-08-12,BUY,AMZN,20,140.63999938964844,38.22169494628906
1217,2022-08-13,SELL,AAPL,18,170.02699279785156,3098.707565307617
1218,2022-08-13,BUY,AMZN,21,143.5500030517578,84.15750122070312
1219,2022-08-14,SELL,AMZN,23,143.5500030517578,3385.807571411133
1220,2022-08-14,BUY,AAPL,19,170.02699279785156,155.29470825195312
1221,2022-08-15,SELL,AMZN,24,143.5500030517578,3600.4947814941406
1222,2022-08-15,BUY,AAPL,21,170.02699279785156,29.927932739257812
1223,2022-08-16,SELL,AAPL,21,171.10386657714844,3623.109130859375
1224,2022-08-16,BUY,AMZN,25,143.17999267578125,43.60931396484375
1225,2022-08-17,SELL,AAPL,22,170.94578552246094,3804.4165954589844
1226,2022-08-17,BUY,AMZN,26,144.77999877929688,40.136627197265625
1227,2022-08-18,SELL,AAPL,56,172.4474639892578,9697.194610595703
1228,2022-08-18,BUY,AMZN,68,142.10000610351562,34.394195556640625
1229,2022-08-19,SELL,AAPL,18,172.0522918701172,3131.33544921875
1230,2022-08-19,BUY,AMZN,22,142.3000030517578,0.735382080078125
1231,2022-08-20,SELL,AAPL,25,169.4539794921875,4237.084869384766
1232,2022-08-20,BUY,AMZN,30,138.22999572753906,90.18499755859375
1233,2022-08-21,SELL,AMZN,23,138.22999572753906,3269.474899291992
1234,2022-08-21,BUY,AAPL,19,169.4539794921875,49.84928894042969
1235,2022-08-22,SELL,AMZN,29,138.22999572753906,4058.5191650390625
1236,2022-08-22,BUY,AAPL,23,169.4539794921875,161.07763671875
1237,2022-08-23,SELL,AAPL,8,165.5515594482422,1485.4901123046875
1238,2022-08-23,BUY,AMZN,11,133.22000122070312,20.070098876953125
1239,2022-08-24,SELL,AAPL,16,165.21563720703125,2663.520294189453
1240,2022-08-24,BUY,AMZN,19,133.6199951171875,124.74038696289062
1241,2022-08-25,SELL,AAPL,20,165.51202392578125,3434.9808654785156
1242,2022-08-25,BUY,AMZN,25,133.8000030517578,89.98078918457031
1243,2022-08-26,SELL,AAPL,7,167.98191833496094,1265.8542175292969
1244,2022-08-26,BUY,AMZN,9,137.27999877929688,30.334228515625
1245,2022-08-27,SELL,AAPL,4,161.64913940429688,676.9307861328125
1246,2022-08-27,BUY,AMZN,5,130.75,23.1807861328125
1247,2022-08-28,SELL,AMZN,13,130.75,1722.9307861328125
1248,2022-08-28,BUY,AAPL,10,161.64913940429688,106.43939208984375
1249,2022-08-29,SELL,AMZN,10,130.75,1413.9393920898438
1250,2022-08-29,BUY,AAPL,8,161.64913940429688,120.74627685546875
1251,2022-08-30,SELL,AMZN,8,129.7899932861328,1159.0662231445312
1252,2022-08-30,BUY,AAPL,7,159.43609619140625,43.0135498046875
1253,2022-08-31,SELL,AMZN,8,128.72999572753906,1072.853515625
1254,2022-08-31,BUY,AAPL,6,156.99586486816406,130.87832641601562
1255,2022-09-01,SELL,AMZN,1,126.7699966430664,257.64832305908203
1256,2022-09-01,BUY,AAPL,1,155.32623291015625,102.32209014892578
1257,2022-09-02,SELL,AMZN,6,127.81999969482422,869.2420883178711
1258,2022-09-02,BUY,AAPL,5,156.05731201171875,88.95552825927734
1259,2022-09-03,SELL,AMZN,17,127.51000213623047,2256.6255645751953
1260,2022-09-03,BUY,AAPL,14,153.93321228027344,101.56059265136719
1261,2022-09-04,SELL,AMZN,5,127.51000213623047,739.1106033325195
1262,2022-09-04,BUY,AAPL,4,153.93321228027344,123.37775421142578
1263,2022-09-05,SELL,AMZN,10,127.51000213623047,1398.4777755737305
1264,2022-09-05,BUY,AAPL,9,153.93321228027344,13.078865051269531
1265,2022-09-06,SELL,AMZN,32,127.51000213623047,4093.3989334106445
1266,2022-09-06,BUY,AAPL,26,153.93321228027344,91.13541412353516
1267,2022-09-07,SELL,AMZN,8,126.11000061035156,1100.0154190063477
1268,2022-09-07,BUY,AAPL,7,152.6686248779297,31.335044860839844
1269,2022-09-08,SELL,AMZN,19,129.47999572753906,2491.454963684082
1270,2022-09-08,BUY,AAPL,16,154.0814208984375,26.15222930908203
1271,2022-09-09,SELL,AMZN,47,129.82000732421875,6127.692573547363
1272,2022-09-09,BUY,AAPL,40,152.59947204589844,23.71369171142578
1273,2022-09-10,SELL,AMZN,44,133.27000427246094,5887.593879699707
1274,2022-09-10,BUY,AAPL,37,155.4744415283203,135.03954315185547
1275,2022-09-11,SELL,AMZN,34,133.27000427246094,4666.219688415527
1276,2022-09-11,BUY,AAPL,30,155.4744415283203,1.9864425659179688
1277,2022-09-12,SELL,AMZN,37,133.27000427246094,4932.976600646973
1278,2022-09-12,BUY,AAPL,31,155.4744415283203,113.26891326904297
1279,2022-09-13,SELL,AMZN,35,136.4499969482422,4889.0188064575195
1280,2022-09-13,BUY,AAPL,30,161.46141052246094,45.176490783691406
1281,2022-09-14,SELL,AMZN,2,126.81999969482422,298.81649017333984
1282,2022-09-14,BUY,AAPL,1,151.98695373535156,146.82953643798828
1283,2022-09-15,SELL,AMZN,9,128.5500030517578,1303.7795639038086
1284,2022-09-15,BUY,AAPL,8,153.43922424316406,76.2657699584961
1285,2022-09-16,SELL,AMZN,81,126.27999877929688,10304.945671081543
1286,2022-09-16,BUY,AAPL,68,150.53465270996094,68.58928680419922
1287,2022-09-17,SELL,AMZN,78,123.52999877929688,9703.929191589355
1288,2022-09-17,BUY,AAPL,65,148.884765625,26.41942596435547
1289,2022-09-18,SELL,AMZN,57,123.52999877929688,7067.629356384277
1290,2022-09-18,BUY,AAPL,47,148.884765625,70.04537200927734
1291,2022-09-19,SELL,AMZN,55,123.52999877929688,6864.1953048706055
1292,2022-09-19,BUY,AAPL,46,148.884765625,15.496086120605469
1293,2022-09-20,SELL,AMZN,62,124.66000366210938,7744.416313171387
1294,2022-09-20,BUY,AAPL,50,152.61923217773438,113.45470428466797
1295,2022-09-21,SELL,AAPL,2,155.01007080078125,423.47484588623047
1296,2022-09-21,BUY,AMZN,3,122.19000244140625,56.90483856201172
1297,2022-09-22,SELL,AMZN,11,118.54000091552734,1360.8448486328125
1298,2022-09-22,BUY,AAPL,8,151.868408203125,145.8975830078125
1299,2022-09-23,SELL,AMZN,92,117.30999755859375,10938.417358398438
1300,2022-09-23,BUY,AAPL,72,150.90020751953125,73.6024169921875
1301,2022-09-24,SELL,AMZN,120,113.77999877929688,13727.202270507812
1302,2022-09-24,BUY,AAPL,92,148.61801147460938,54.34521484375
1303,2022-09-25,SELL,AMZN,88,113.77999877929688,10066.985107421875
1304,2022-09-25,BUY,AAPL,67,148.61801147460938,109.57833862304688
1305,2022-09-26,SELL,AMZN,20,113.77999877929688,2385.1783142089844
1306,2022-09-26,BUY,AAPL,16,148.61801147460938,7.290130615234375
1307,2023-04-15,SELL,AAPL,190,163.74038696289062,31117.963653564453
1308,2023-04-15,BUY,AMZN,303,102.51000213623047,57.433006286621094
1309,2023-04-16,SELL,AAPL,138,163.74038696289062,22653.606407165527
1310,2023-04-16,BUY,AMZN,220,102.51000213623047,101.40593719482422
1311,2023-04-17,SELL,AAPL,112,163.74038696289062,18440.329277038574
1312,2023-04-17,BUY,AMZN,179,102.51000213623047,91.03889465332031
1313,2023-04-18,SELL,AAPL,185,163.7601776123047,30386.671752929688
1314,2023-04-18,BUY,AMZN,295,102.73999786376953,78.37238311767578
1315,2023-04-19,SELL,AAPL,116,164.9891815185547,19217.11743927002
1316,2023-04-19,BUY,AMZN,187,102.30000305175781,87.0168685913086
1317,2023-04-20,SELL,AAPL,101,166.13885498046875,16867.041221618652
1318,2023-04-20,BUY,AMZN,161,104.30000305175781,74.74073028564453
1319,2023-04-21,SELL,AAPL,200,165.1675567626953,33108.25208282471
1320,2023-04-21,BUY,AMZN,318,103.80999755859375,96.67285919189453
1321,2023-04-22,SELL,AAPL,94,163.5520477294922,15470.56534576416
1322,2023-04-22,BUY,AMZN,144,106.95999908447266,68.32547760009766
1323,2023-04-23,SELL,AAPL,60,163.5520477294922,9881.448341369629
1324,2023-04-23,BUY,AMZN,92,106.95999908447266,41.12842559814453
1325,2023-04-24,SELL,AAPL,107,163.5520477294922,17541.19753265381
1326,2023-04-24,BUY,AMZN,163,106.95999908447266,106.71768188476562
1327,2023-04-25,SELL,AAPL,105,163.8592987060547,17311.944046020508
1328,2023-04-25,BUY,AMZN,162,106.20999908447266,105.9241943359375
1329,2023-04-26,SELL,AAPL,101,162.3131866455078,16499.556045532227
1330,2023-04-26,BUY,AMZN,160,102.56999969482422,88.35609436035156
1331,2023-04-27,SELL,AAPL,30,162.30325317382812,4957.453689575195
1332,2023-04-27,BUY,AMZN,47,104.9800033569336,23.393531799316406
1333,2023-04-28,SELL,AAPL,81,166.91189575195312,13543.25708770752
1334,2023-04-28,BUY,AMZN,123,109.81999969482422,35.397125244140625
1335,2023-04-29,SELL,AAPL,194,168.17059326171875,32660.492218017578
1336,2023-04-29,BUY,AMZN,309,105.44999694824219,76.44316101074219
1337,2023-04-30,SELL,AAPL,11,168.17059326171875,1926.3196868896484
1338,2023-04-30,BUY,AMZN,18,105.44999694824219,28.219741821289062
1339,2023-05-01,SELL,AAPL,3,168.17059326171875,532.7315216064453
1340,2023-05-01,BUY,AMZN,5,105.44999694824219,5.481536865234375
1341,2023-05-02,SELL,AAPL,161,168.0814208984375,27066.590301513672
1342,2023-05-02,BUY,AMZN,265,102.05000305175781,23.339492797851562
1343,2023-05-03,SELL,AAPL,61,167.04075622558594,10212.825622558594
1344,2023-05-03,BUY,AMZN,98,103.62999725341797,57.08589172363281
1345,2023-05-04,SELL,AAPL,71,165.96043395996094,11840.27670288086
1346,2023-05-04,BUY,AMZN,114,103.6500015258789,24.176528930664062
1347,2023-05-05,SELL,AAPL,43,164.315185546875,7089.729507446289
1348,2023-05-05,BUY,AMZN,68,104.0,17.729507446289062
1349,2023-05-06,SELL,AAPL,176,172.02601623535156,30294.308364868164
1350,2023-05-06,BUY,AMZN,286,105.66000366210938,75.54731750488281
1351,2023-05-08,SELL,AMZN,17,105.66000366210938,1871.7673797607422
1352,2023-05-08,BUY,AAPL,10,172.02601623535156,151.50721740722656
1353,2023-05-09,SELL,AAPL,113,171.95660400390625,19582.603469848633
1354,2023-05-09,BUY,AMZN,185,105.83000183105469,4.053131103515625
1355,2023-05-10,SELL,AAPL,66,170.2420196533203,11240.026428222656
1356,2023-05-10,BUY,AMZN,105,106.62000274658203,44.92613983154297
1357,2023-05-11,SELL,AAPL,56,172.01609802246094,9677.827629089355
1358,2023-05-11,BUY,AMZN,87,110.19000244140625,91.29741668701172
1359,2023-05-12,SELL,AAPL,53,172.2043914794922,9218.130165100098
1360,2023-05-12,BUY,AMZN,82,112.18000030517578,19.370140075683594
1361,2023-05-13,SELL,AAPL,115,171.27146911621094,19715.58908843994
1362,2023-05-13,BUY,AMZN,178,110.26000213623047,89.30870819091797
1363,2023-05-14,SELL,AMZN,24,110.26000213623047,2735.548759460449
1364,2023-05-14,BUY,AAPL,15,171.27146911621094,166.47672271728516
1365,2023-05-15,SELL,AMZN,49,110.26000213623047,5569.216827392578
1366,2023-05-15,BUY,AAPL,32,171.27146911621094,88.52981567382812
1367,2023-05-16,SELL,AAPL,24,170.77523803710938,4187.135528564453
1368,2023-05-16,BUY,AMZN,37,111.19999694824219,72.73564147949219
1369,2023-05-17,SELL,AAPL,30,170.77523803710938,5195.992782592773
1370,2023-05-17,BUY,AMZN,45,113.4000015258789,92.99271392822266
1371,2023-05-18,SELL,AAPL,36,171.39056396484375,6263.053016662598
1372,2023-05-18,BUY,AMZN,54,115.5,26.053016662597656
1373,2023-05-19,SELL,AAPL,43,173.73280334472656,7496.56356048584
1374,2023-05-19,BUY,AMZN,63,118.1500015258789,53.11346435546875
1375,2023-05-20,SELL,AAPL,102,173.8419952392578,17784.996978759766
1376,2023-05-20,BUY,AMZN,152,116.25,114.99697875976562
1377,2023-05-21,SELL,AMZN,26,116.25,3137.4969787597656
1378,2023-05-21,BUY,AAPL,18,173.8419952392578,8.341064453125
1379,2023-05-22,SELL,AMZN,18,116.25,2100.841064453125
1380,2023-05-22,BUY,AAPL,12,173.8419952392578,14.73712158203125
1381,2023-05-23,SELL,AAPL,88,172.88919067382812,15228.985900878906
1382,2023-05-23,BUY,AMZN,132,115.01000213623047,47.665618896484375
1383,2023-05-24,SELL,AAPL,23,170.26907348632812,3963.8543090820312
1384,2023-05-24,BUY,AMZN,34,114.98999786376953,54.19438171386719
1385,2023-05-25,SELL,AAPL,20,170.5469512939453,3465.1334075927734
1386,2023-05-25,BUY,AMZN,29,116.75,79.38340759277344
1387,2023-05-26,SELL,AAPL,115,171.68832397460938,19823.54066467285
1388,2023-05-26,BUY,AMZN,172,115.0,43.54066467285156
1389,2023-05-27,SELL,AMZN,2,120.11000061035156,283.7606658935547
1390,2023-05-27,BUY,AAPL,1,174.1099395751953,109.65072631835938
1391,2023-05-28,SELL,AAPL,7,174.1099395751953,1328.4203033447266
1392,2023-05-28,BUY,AMZN,11,120.11000061035156,7.210296630859375
1393,2023-05-29,SELL,AAPL,22,174.1099395751953,3837.6289672851562
1394,2023-05-29,BUY,AMZN,31,120.11000061035156,114.21894836425781
1395,2023-05-31,SELL,AAPL,63,175.96585083007812,11200.06755065918
1396,2023-05-31,BUY,AMZN,92,121.66000366210938,7.3472137451171875
1397,2023-06-01,SELL,AAPL,92,175.916259765625,16191.643112182617
1398,2023-06-01,BUY,AMZN,134,120.58000183105469,33.92286682128906
1399,2023-06-02,SELL,AAPL,85,178.73487854003906,15226.38754272461
1400,2023-06-02,BUY,AMZN,124,122.7699966430664,2.907958984375
1401,2023-06-03,SELL,AAPL,76,179.58839416503906,13651.625915527344
1402,2023-06-03,BUY,AMZN,109,124.25,108.37591552734375
1403,2023-06-04,SELL,AAPL,7,179.58839416503906,1365.4946746826172
1404,2023-06-04,BUY,AMZN,10,124.25,122.99467468261719
1405,2023-06-05,SELL,AMZN,23,124.25,2980.744674682617
1406,2023-06-05,BUY,AAPL,16,179.58839416503906,107.33036804199219
1407,2023-06-06,SELL,AMZN,26,125.30000305175781,3365.1304473876953
1408,2023-06-06,BUY,AAPL,18,178.22872924804688,157.01332092285156
1409,2023-06-07,SELL,AAPL,20,177.86151123046875,3714.2435455322266
1410,2023-06-07,BUY,AMZN,29,126.61000061035156,42.55352783203125
1411,2023-06-08,SELL,AAPL,158,176.48196411132812,27926.703857421875
1412,2023-06-08,BUY,AMZN,230,121.2300033569336,43.80308532714844
1413,2023-06-09,SELL,AMZN,18,124.25,2280.3030853271484
1414,2023-06-09,BUY,AAPL,12,179.21128845214844,129.7676239013672
1415,2023-06-10,SELL,AAPL,46,179.5983123779297,8391.289993286133
1416,2023-06-10,BUY,AMZN,67,123.43000030517578,121.47997283935547
1417,2023-06-11,SELL,AMZN,73,123.43000030517578,9131.869995117188
1418,2023-06-11,BUY,AAPL,50,179.5983123779297,151.95437622070312
1419,2023-06-12,SELL,AMZN,118,123.43000030517578,14716.694412231445
1420,2023-06-12,BUY,AAPL,81,179.5983123779297,169.23110961914062
1421,2023-06-13,SELL,AMZN,21,126.56999969482422,2827.201103210449
1422,2023-06-13,BUY,AAPL,15,182.4070587158203,91.09522247314453
1423,2023-06-14,SELL,AAPL,72,181.93064880371094,13190.101936340332
1424,2023-06-14,BUY,AMZN,104,126.66000366210938,17.46155548095703
1425,2023-06-15,SELL,AAPL,102,182.56585693359375,18639.17896270752
1426,2023-06-15,BUY,AMZN,147,126.41999816894531,55.439231872558594
1427,2023-06-16,SELL,AAPL,115,184.61033630371094,21285.627906799316
1428,2023-06-16,BUY,AMZN,167,127.11000061035156,58.25780487060547
1429,2023-06-17,SELL,AAPL,63,183.52854919433594,11620.55640411377
1430,2023-06-17,BUY,AMZN,92,125.48999786376953,75.47660064697266
1431,2023-06-18,SELL,AMZN,84,125.48999786376953,10616.636421203613
1432,2023-06-18,BUY,AAPL,57,183.52854919433594,155.50911712646484
1433,2023-06-19,SELL,AMZN,68,125.48999786376953,8688.828971862793
1434,2023-06-19,BUY,AAPL,47,183.52854919433594,62.987159729003906
1435,2023-06-20,SELL,AMZN,42,125.48999786376953,5333.567070007324
1436,2023-06-20,BUY,AAPL,29,183.52854919433594,11.239143371582031
1437,2023-06-21,SELL,AAPL,92,183.6178741455078,16904.0835647583
1438,2023-06-21,BUY,AMZN,134,125.77999877929688,49.56372833251953
1439,2023-06-22,SELL,AAPL,96,182.57579040527344,17576.83960723877
1440,2023-06-22,BUY,AMZN,140,124.83000183105469,100.63935089111328
1441,2023-06-23,SELL,AMZN,13,130.14999389648438,1792.5892715454102
1442,2023-06-23,BUY,AAPL,9,185.59288024902344,122.25334930419922
1443,2023-06-24,SELL,AAPL,50,185.27529907226562,9386.01830291748
1444,2023-06-24,BUY,AMZN,72,129.3300018310547,74.25817108154297
1445,2023-06-25,SELL,AMZN,57,129.3300018310547,7446.06827545166
1446,2023-06-25,BUY,AAPL,40,185.27529907226562,35.056312561035156
1447,2023-06-26,SELL,AMZN,76,129.3300018310547,9864.136451721191
1448,2023-06-26,BUY,AAPL,53,185.27529907226562,44.54560089111328
1449,2023-06-27,SELL,AAPL,61,183.87591552734375,11260.976448059082
1450,2023-06-27,BUY,AMZN,88,127.33000183105469,55.93628692626953
1451,2023-06-28,SELL,AAPL,101,186.6448974609375,18907.070930480957
1452,2023-06-28,BUY,AMZN,146,129.17999267578125,46.79199981689453
1453,2023-06-29,SELL,AAPL,130,187.82595825195312,24464.1665725708
1454,2023-06-29,BUY,AMZN,189,129.0399932861328,75.60784149169922
1455,2023-06-30,SELL,AAPL,147,188.1634063720703,27735.628578186035
1456,2023-06-30,BUY,AMZN,216,127.9000015258789,109.2282485961914
1457,2023-07-01,SELL,AAPL,124,192.51043701171875,23980.522438049316
1458,2023-07-01,BUY,AMZN,183,130.36000061035156,124.64232635498047
1459,2023-07-02,SELL,AMZN,38,130.36000061035156,5078.32234954834
1460,2023-07-02,BUY,AAPL,26,192.51043701171875,73.05098724365234
1461,2023-07-03,SELL,AMZN,18,130.36000061035156,2419.5309982299805
1462,2023-07-03,BUY,AAPL,12,192.51043701171875,109.40575408935547
1463,2023-07-04,SELL,AAPL,99,191.01181030273438,19019.57497406006
1464,2023-07-04,BUY,AMZN,146,130.22000122070312,7.454795837402344
1465,2023-07-06,SELL,AAPL,95,189.8903045654297,18047.033729553223
1466,2023-07-06,BUY,AMZN,138,130.3800048828125,54.593055725097656
1467,2023-07-07,SELL,AAPL,158,190.36669921875,30132.531532287598
1468,2023-07-07,BUY,AMZN,234,128.36000061035156,96.29138946533203
1469,2023-07-08,SELL,AAPL,44,189.2451934814453,8423.079902648926
1470,2023-07-08,BUY,AMZN,64,129.77999877929688,117.15998077392578
1471,2023-07-09,SELL,AMZN,26,129.77999877929688,3491.4399490356445
1472,2023-07-09,BUY,AAPL,18,189.2451934814453,85.0264663696289
1473,2023-07-10,SELL,AMZN,15,129.77999877929688,2031.726448059082
1474,2023-07-10,BUY,AAPL,10,189.2451934814453,139.2745132446289
1475,2023-07-11,SELL,AAPL,121,187.19076538085938,22789.357124328613
1476,2023-07-11,BUY,AMZN,179,127.12999725341797,33.087615966796875
1477,2023-07-12,SELL,AAPL,42,186.66477966308594,7873.008361816406
1478,2023-07-12,BUY,AMZN,61,128.77999877929688,17.428436279296875
1479,2023-07-13,SELL,AAPL,70,188.342041015625,13201.371307373047
1480,2023-07-13,BUY,AMZN,100,130.8000030517578,121.37100219726562
1481,2023-07-14,SELL,AMZN,5,134.3000030517578,792.8710174560547
1482,2023-07-14,BUY,AAPL,4,189.1062469482422,36.44602966308594
1483,2023-07-15,SELL,AAPL,67,189.25514221191406,12716.540557861328
1484,2023-07-15,BUY,AMZN,94,134.67999267578125,56.621246337890625
1485,2023-07-16,SELL,AAPL,19,189.25514221191406,3652.468948364258
1486,2023-07-16,BUY,AMZN,27,134.67999267578125,16.109146118164062
1487,2023-07-17,SELL,AAPL,29,189.25514221191406,5504.508270263672
1488,2023-07-17,BUY,AMZN,40,134.67999267578125,117.30856323242188
1489,2023-07-18,SELL,AAPL,201,192.53030395507812,38815.899658203125
1490,2023-07-18,BUY,AMZN,290,133.55999755859375,83.5003662109375
1491,2023-07-19,SELL,AAPL,121,192.27224731445312,23348.442291259766
1492,2023-07-19,BUY,AMZN,175,132.8300018310547,103.19197082519531
1493,2023-07-20,SELL,AAPL,70,193.63192749023438,13657.426895141602
1494,2023-07-20,BUY,AMZN,100,135.36000061035156,121.42683410644531
1495,2023-07-21,SELL,AAPL,217,191.67677307128906,41715.28659057617
1496,2023-07-21,BUY,AMZN,320,129.9600067138672,128.08444213867188
1497,2023-07-22,SELL,AAPL,82,190.49571228027344,15748.732849121094
1498,2023-07-22,BUY,AMZN,121,130.0,18.73284912109375
1499,2023-07-23,SELL,AAPL,17,190.49571228027344,3257.159957885742
1500,2023-07-23,BUY,AMZN,25,130.0,7.1599578857421875
1501,2023-07-24,SELL,AAPL,23,190.49571228027344,4388.561340332031
1502,2023-07-24,BUY,AMZN,33,130.0,98.56134033203125
1503,2023-07-25,SELL,AAPL,240,191.2996368408203,46010.474182128906
1504,2023-07-25,BUY,AMZN,357,128.8000030517578,28.873092651367188
1505,2023-07-26,SELL,AAPL,123,192.16307067871094,23664.930786132812
1506,2023-07-26,BUY,AMZN,183,129.1300048828125,34.139892578125
1507,2023-07-27,SELL,AAPL,159,193.0364532470703,30726.935958862305
1508,2023-07-27,BUY,AMZN,239,128.14999389648438,99.08741760253906
1509,2023-07-28,SELL,AAPL,190,191.76608276367188,36534.643142700195
1510,2023-07-28,BUY,AMZN,284,128.25,111.64314270019531
1511,2023-07-29,SELL,AAPL,166,194.3564453125,32374.813064575195
1512,2023-07-29,BUY,AMZN,244,132.2100067138672,115.57142639160156
1513,2023-07-30,SELL,AAPL,131,194.3564453125,25576.2657623291
1514,2023-07-30,BUY,AMZN,193,132.2100067138672,59.734466552734375
1515,2023-07-31,SELL,AAPL,171,194.3564453125,33294.686614990234
1516,2023-07-31,BUY,AMZN,251,132.2100067138672,109.97492980957031
1517,2023-08-01,SELL,AAPL,253,194.97178649902344,49437.8369140625
1518,2023-08-01,BUY,AMZN,369,133.67999267578125,109.91961669921875
1519,2023-08-02,SELL,AAPL,141,194.1381072998047,27483.39274597168
1520,2023-08-02,BUY,AMZN,208,131.69000244140625,91.87223815917969
1521,2023-08-03,SELL,AAPL,128,191.13092041015625,24556.63005065918
1522,2023-08-03,BUY,AMZN,191,128.2100067138672,68.51876831054688
1523,2023-08-04,SELL,AAPL,207,189.7315216064453,39342.94374084473
1524,2023-08-04,BUY,AMZN,305,128.91000366210938,25.392623901367188
1525,2023-08-05,SELL,AMZN,299,139.57000732421875,41756.82481384277
1526,2023-08-05,BUY,AAPL,231,180.62057495117188,33.47200012207031
1527,2023-08-06,SELL,AAPL,196,180.62057495117188,35435.10469055176
1528,2023-08-06,BUY,AMZN,253,139.57000732421875,123.89283752441406
1529,2023-08-07,SELL,AAPL,180,180.62057495117188,32635.59632873535
1530,2023-08-07,BUY,AMZN,233,139.57000732421875,115.78462219238281
1531,2023-08-08,SELL,AMZN,8,142.22000122070312,1253.5446319580078
1532,2023-08-08,BUY,AAPL,7,177.50421142578125,11.015151977539062
1533,2023-08-09,SELL,AMZN,48,139.94000244140625,6728.135269165039
1534,2023-08-09,BUY,AAPL,37,178.4470672607422,125.59378051757812
1535,2023-08-10,SELL,AMZN,79,137.85000610351562,11015.744262695312
1536,2023-08-10,BUY,AAPL,62,176.8491973876953,51.094024658203125
